,results,m_ppt,m_tmean,med_high,medyr_built,pag,pcountyrd,pdev_low,ppt,pres,pgreen,pservice,psoilA,psoilC,pstaterd,tmean
2385,2.762985986393013,1.9178878390137655,1.2521998903521772,0.6020599913279624,3.295127085252191,-1.498694307422093,-1.9903786400345187,-0.7055337738384071,-2.0,-0.7913984003435779,-0.8125521600084528,-1.224292980813972,-1.5199673329092562,-0.39986929316240133,-1.9962497721317676,1.2269801700790195
2386,2.6394964500369698,1.912293212910238,1.3557105377479308,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7304870557820836,-2.0,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.433210154622355
2387,2.6638045407787794,1.912293212910238,1.3557105377479308,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7304870557820836,-0.21107472716763137,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.2951048443148054
2388,2.8121175349628875,1.890455527184858,1.3394617591064624,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7304870557820836,-2.0,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.3695043226168018
2389,1.776773802412107,1.890455527184858,1.3394617591064624,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7304870557820836,-2.0,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.3821928929896967
2390,2.8615403846072502,1.9071387228020007,1.2478324558165181,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7304870557820836,-0.9984365086144118,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.393860866470464
2391,3.113846460422531,1.9071387228020007,1.2478324558165181,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7304870557820836,-2.0,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.2686835922792823
2392,2.3040810294599217,1.8701546732395526,0.9579080822452953,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,-0.06605104848512472,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.2223582356768412
2393,2.252634615712395,1.9244863244439177,1.174480040383722,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,-0.15246104563835616,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.2395912885382645
2394,2.5221963671366305,1.9244863244439177,1.174480040383722,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,0.9430588550689699,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.1180984190021759
2395,3.2980470290450654,1.9516185472032128,1.3103415383441483,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,-2.0,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.3738261400994922
2396,3.383745370733579,1.912293212910238,1.3557105377479308,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,-2.0,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.4225794593342986
2397,2.9377234562208603,1.890455527184858,1.3394617591064624,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,-0.29050298612356534,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.4421308726141275
2398,2.688784547370221,1.890455527184858,1.3394617591064624,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,0.8851893760872599,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.4303536561025583
2399,2.91190831564009,1.890455527184858,1.3394617591064624,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,-1.9469005340978178,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.442417660512669
2400,2.6638045407787794,1.9071387228020007,1.2478324558165181,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,-2.0,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.335306848868752
2401,3.150329608746485,1.9071387228020007,1.2478324558165181,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,-2.0,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.2808550568558619
2402,3.383745370733579,1.9516185472032128,1.3103415383441483,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,0.6824986816692024,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.4271232525242306
2403,3.191202215999785,1.9516185472032128,1.3103415383441483,0.6020599913279624,3.2940250940953226,-0.72316745266303,-1.9964398915235781,-0.7281583934635011,-0.2906790573712852,-0.8707259172761868,-1.35062272880247,-1.4769863521407935,-0.8718875736145906,-0.35831044529727424,-1.9943642088040225,1.4731133400774399
2404,2.688784547370221,1.9156905138996752,1.3551621052365124,0.6989700043360189,3.3014640731433,-0.27196765720695026,-1.995220155898852,-0.8761483590329142,-0.24257299010814934,-0.6132737660925731,-1.833353359755418,-2.0,-0.49003576640997304,-0.6566432810012058,-2.0,1.501013427483187
2405,2.9377234562208603,1.9045234678491811,1.3382714628736383,0.6989700043360189,3.3014640731433,-0.27196765720695026,-1.995220155898852,-0.8761483590329142,0.7728259691909547,-0.6132737660925731,-1.833353359755418,-2.0,-0.49003576640997304,-0.6566432810012058,-2.0,1.3812551073594128
2406,2.7136669131589257,1.9045234678491811,1.3382714628736383,0.6989700043360189,3.3014640731433,-0.27196765720695026,-1.995220155898852,-0.8761483590329142,-2.0,-0.6132737660925731,-1.833353359755418,-2.0,-0.49003576640997304,-0.6566432810012058,-2.0,1.2804394754432022
2407,2.8367733717180696,1.9045234678491811,1.3382714628736383,0.6989700043360189,3.3014640731433,-0.27196765720695026,-1.995220155898852,-0.8761483590329142,-2.0,-0.6132737660925731,-1.833353359755418,-2.0,-0.49003576640997304,-0.6566432810012058,-2.0,1.4299963717523705
2408,2.91190831564009,1.9057463154756982,1.247008233957628,0.6989700043360189,3.3014640731433,-0.27196765720695026,-1.995220155898852,-0.8761483590329142,0.5433026024367642,-0.6132737660925731,-1.833353359755418,-2.0,-0.49003576640997304,-0.6566432810012058,-2.0,1.4707128412319834
2409,2.6638045407787794,1.9057463154756982,1.247008233957628,0.6989700043360189,3.3014640731433,-0.27196765720695026,-1.995220155898852,-0.8761483590329142,-2.0,-0.6132737660925731,-1.833353359755418,-2.0,-0.49003576640997304,-0.6566432810012058,-2.0,1.2210409389378938
2410,0.4927603890268375,1.890473767844532,0.9334623224366829,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,1.0202059879782153,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,0.9791218025895874
2411,1.5264685124694775,1.890473767844532,0.9334623224366829,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,0.07141522047832438,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.2737529163365962
2412,1.5612206789339438,1.9339689520226389,1.1625391728026568,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,0.09350554248235995,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,0.9704660693831118
2413,2.019573202095639,1.9339689520226389,1.1625391728026568,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,0.5432038365531845,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.2471922551095946
2414,3.113846460422531,1.959818400598651,1.2967995662848324,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,1.3961293312631011,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.4199283116058845
2415,2.8367733717180696,1.959818400598651,1.2967995662848324,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,-2.0,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.4276508955061329
2416,3.383745370733579,1.9372833230513238,1.3396109797426863,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,0.823242713293154,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.4078225869648935
2417,2.8615403846072502,1.9372833230513238,1.3396109797426863,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,-2.0,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.3988668327069416
2418,3.383745370733579,1.9329044384660123,1.3236471055593864,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,0.7622166550400482,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.401390850908666
2419,2.6170108311990847,1.9329044384660123,1.3236471055593864,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,-0.07647140806566685,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.3888306814929772
2420,2.702439153314047,1.937322198771643,1.225307463372422,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,0.6661170247382124,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.4285219496993578
2421,2.610670807432031,1.937322198771643,1.225307463372422,0.6989700043360189,3.2984163800612945,-0.036247635801272125,-1.999067162387028,-1.6382721639824072,-1.1154199964493547,-1.3191070276270584,-1.6190334324683846,-1.774133799131698,-1.443368733116157,-0.7028368976956734,-2.0,1.1508735893436397
2422,1.4184670209466004,1.9013374613508573,0.9423819509550067,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,-2.0,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,0.9887589341608766
2423,1.0867156639448825,1.9394096370360763,1.1673098358653813,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,-0.5789686350142333,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,1.1496889277021587
2424,1.969928189428116,1.9394096370360763,1.1673098358653813,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,-1.9649474812606422,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,0.9944048372014468
2425,2.7875383996525995,1.962086122225736,1.300563197307631,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,-2.0,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,1.3214100725374487
2426,2.8615403846072502,1.962086122225736,1.300563197307631,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,-2.0,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,1.300502234897477
2427,2.91190831564009,1.942177061889013,1.3422288044250712,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,-2.0,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,1.3364806325167828
2428,2.4154908521714686,1.942177061889013,1.3422288044250712,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,-1.555095699044221,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,1.3226195479484664
2429,2.488000449706203,1.9321313426552749,1.32547923035688,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,-2.0,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,1.3448722082036313
2430,2.9377234562208603,1.9321313426552749,1.32547923035688,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,0.8566089407106061,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,1.3870845832571321
2431,2.7372005967432886,1.9321313426552749,1.32547923035688,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,0.8711895274492985,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,1.435146005954136
2432,1.8692904042093985,1.931421751193256,1.2296549656442082,0.7781512503836436,3.299942900022767,-1.5699929136044601,-1.9917899470496685,-0.5702477199975919,-1.06969339004672,-0.6984637400900633,-1.0890730700719433,-0.9841416482611354,-0.9348572134705782,-1.053273682091309,-1.992160509494954,1.1586382261766048
2433,1.8745397970710103,1.9031985288071687,0.9462065557107161,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,-2.0,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,0.9949766837107367
2434,1.8615941446438653,1.938969794173982,1.1684974767463887,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,-0.2984320140806641,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,1.1526857652036293
2435,2.1844358883083705,1.938969794173982,1.1684974767463887,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,-1.9208187539523751,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,1.0071928361155709
2436,3.019618866832751,1.9616109124560495,1.3026555703922529,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,-2.0,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,1.325063903632267
2437,2.9377234562208603,1.9616109124560495,1.3026555703922529,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,-2.0,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,1.302201029013196
2438,2.7136669131589257,1.942751928010767,1.343703942214939,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,-2.0,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,1.3382373279815176
2439,3.383745370733579,1.942751928010767,1.343703942214939,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,-1.0915149703980298,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,1.326069472123397
2440,3.383745370733579,1.930133642729541,1.3266430391733004,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,0.8866598888404164,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,1.3902637318034008
2441,3.7136593559107194,1.930133642729541,1.3266430391733004,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,0.8440420451506719,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,1.433033420697135
2442,1.3012470886362115,1.9296232562136284,1.2312146168504878,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3585258894959005,-2.0,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,1.1543935686975826
2443,2.2237813963998136,1.9031985288071687,0.9462065557107161,0.6020599913279624,3.2935835134961167,-2.0,-2.0,-0.3565473235138126,0.1195857884819611,-0.14856179294525057,-1.8577477100451734,-0.9229533490606067,-2.0,-1.2566382184962714,-2.0,0.8817269453556109
